2292	-1	-3.4028234663852886e+38
2611	2611	36.0
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2674	397121	25.0
2674	2674	25.0
2674	-1	-3.4028234663852886e+38
2674	-1	-3.4028234663852886e+38
2674	-1	-3.4028234663852886e+38
2674	-1	-3.4028234663852886e+38
2674	-1	-3.4028234663852886e+38
2674	-1	-3.4028234663852886e+38
2674	-1	-3.4028234663852886e+38
2674	-1	-3.4028234663852886e+38
2674	-1	-3.4028234663852886e+38
2771	2771	36.0
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2828	2828	25.0
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
3356	427160	25.0
3356	3356	25.0
3356	-1	-3.4028234663852886e+38
3356	-1	-3.4028234663852886e+38
3356	-1	-3.4028234663852886e+38
3356	-1	-3.4028234663852886e+38
3356	-1	-3.4028234663852886e+38
3356	-1	-3.4028234663852886e+38
3356	-1	-3.4028234663852886e+38
3356	-1	-3.4028234663852886e+38
3356	-1	-3.4028234663852886e+38
3671	259076	36.0
3671	3671	36.0
3671	-1	-3.4028234663852886e+38
3671	-1	-3.4028234663852886e+38
3671	-1	-3.4028234663852886e+38
3671	-1	-3.4028234663852886e+38
3671	-1	-3.4028234663852886e+38
3671	-1	-3.4028234663852886e+38
3671	-1	-3.4028234663852886e+38
3671	-1	-3.4028234663852886e+38
3671	-1	-3.4028234663852886e+38
3877	507260	30.0
3877	468202	30.0
3877	423767	30.0
3877	274264	30.0
3877	194211	30.0
3877	182539	30.0
3877	120779	30.0
3877	26563	30.0
3877	8801	30.0
3877	263925	25.0
3877	64121	25.0
4169	4169	25.0
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4381	4381	25.0
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4392	4392	36.0
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4471	395416	15.0
4471	4471	9.0
4471	-1	-3.4028234663852886e+38
4471	-1	-3.4028234663852886e+38
4471	-1	-3.4028234663852886e+38
4471	-1	-3.4028234663852886e+38
4471	-1	-3.4028234663852886e+38
4471	-1	-3.4028234663852886e+38
4471	-1	-3.4028234663852886e+38
4471	-1	-3.4028234663852886e+38
4471	-1	-3.4028234663852886e+38
4517	4517	25.0
4517	243272	12.5
4517	-1	-3.4028234663852886e+38
4517	-1	-3.4028234663852886e+38
4517	-1	-3.4028234663852886e+38
4517	-1	-3.4028234663852886e+38
4517	-1	-3.4028234663852886e+38
4517	-1	-3.4028234663852886e+38
4517	-1	-3.4028234663852886e+38
4517	-1	-3.4028234663852886e+38
4517	-1	-3.4028234663852886e+38
4572	4572	16.0
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4772	4772	25.0
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4954	338589	25.0
4954	247181	25.0
4954	185788	25.0
4954	4954	25.0
4954	-1	-3.4028234663852886e+38
4954	-1	-3.4028234663852886e+38
4954	-1	-3.4028234663852886e+38
4954	-1	-3.4028234663852886e+38
4954	-1	-3.4028234663852886e+38
4954	-1	-3.4028234663852886e+38
4954	-1	-3.4028234663852886e+38
5679	5679	4.0
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
6058	6058	4.0
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6644	6644	25.0
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
8117	502594	36.0
8117	442641	36.0
8117	8117	36.0
8117	-1	-3.4028234663852886e+38
8117	-1	-3.4028234663852886e+38
8117	-1	-3.4028234663852886e+38
8117	-1	-3.4028234663852886e+38
8117	-1	-3.4028234663852886e+38
8117	-1	-3.4028234663852886e+38
8117	-1	-3.4028234663852886e+38
8117	-1	-3.4028234663852886e+38
8348	8348	25.0
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8801	507260	36.0
8801	468202	36.0
8801	423767	36.0
8801	274264	36.0
8801	194211	36.0
8801	182539	36.0
8801	120779	36.0
8801	26563	36.0
8801	8801	36.0
8801	263925	30.0
8801	64121	30.0
9051	9051	16.0
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9359	9359	16.0
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9656	9656	25.0
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9954	9954	36.0
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9986	455438	36.0
9986	138471	36.0
9986	69512	36.0
9986	9986	36.0
9986	79316	30.0
9986	278801	24.0
9986	-1	-3.4028234663852886e+38
9986	-1	-3.4028234663852886e+38
9986	-1	-3.4028234663852886e+38
9986	-1	-3.4028234663852886e+38
9986	-1	-3.4028234663852886e+38
10124	466471	30.0
10124	398383	25.0
10124	295793	25.0
10124	10124	25.0
10124	-1	-3.4028234663852886e+38
10124	-1	-3.4028234663852886e+38
10124	-1	-3.4028234663852886e+38
10124	-1	-3.4028234663852886e+38
10124	-1	-3.4028234663852886e+38
10124	-1	-3.4028234663852886e+38
10124	-1	-3.4028234663852886e+38
10535	10535	25.0
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10866	10866	25.0
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10967	59642	25.0
10967	10967	25.0
10967	-1	-3.4028234663852886e+38
10967	-1	-3.4028234663852886e+38
10967	-1	-3.4028234663852886e+38
10967	-1	-3.4028234663852886e+38
10967	-1	-3.4028234663852886e+38
10967	-1	-3.4028234663852886e+38
10967	-1	-3.4028234663852886e+38
10967	-1	-3.4028234663852886e+38
10967	-1	-3.4028234663852886e+38
11139	11139	16.0
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11785	11785	25.0
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11857	485723	25.0
11857	11857	25.0
11857	-1	-3.4028234663852886e+38
11857	-1	-3.4028234663852886e+38
11857	-1	-3.4028234663852886e+38
11857	-1	-3.4028234663852886e+38
11857	-1	-3.4028234663852886e+38
11857	-1	-3.4028234663852886e+38
11857	-1	-3.4028234663852886e+38
11857	-1	-3.4028234663852886e+38
11857	-1	-3.4028234663852886e+38
12499	473736	24.0
12499	384111	24.0
12499	347881	24.0
12499	155158	24.0
12499	252208	20.0
12499	109785	20.0
12499	72911	20.0
12499	268730	16.0
12499	12499	16.0
12499	-1	-3.4028234663852886e+38
12499	-1	-3.4028234663852886e+38
12681	335895	36.0
12681	12681	36.0
12681	439336	30.0
12681	374622	30.0
12681	137136	30.0
12681	49670	30.0
12681	42888	30.0
12681	334565	24.0
12681	72883	18.0
12681	-1	-3.4028234663852886e+38
12681	-1	-3.4028234663852886e+38
13162	170218	36.0
13162	13162	36.0
13162	-1	-3.4028234663852886e+38
13162	-1	-3.4028234663852886e+38
13162	-1	-3.4028234663852886e+38
13162	-1	-3.4028234663852886e+38
13162	-1	-3.4028234663852886e+38
13162	-1	-3.4028234663852886e+38
13162	-1	-3.4028234663852886e+38
13162	-1	-3.4028234663852886e+38
13162	-1	-3.4028234663852886e+38
13225	13225	16.0
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13239	13239	25.0
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13241	13241	36.0
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13266	416687	30.0
13266	13266	25.0
13266	-1	-3.4028234663852886e+38
13266	-1	-3.4028234663852886e+38
13266	-1	-3.4028234663852886e+38
13266	-1	-3.4028234663852886e+38
13266	-1	-3.4028234663852886e+38
13266	-1	-3.4028234663852886e+38
13266	-1	-3.4028234663852886e+38
13266	-1	-3.4028234663852886e+38
13266	-1	-3.4028234663852886e+38
13316	13316	16.0
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13317	13317	36.0
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13732	13732	9.0
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13873	268949	15.0
13873	13873	9.0
13873	-1	-3.4028234663852886e+38
13873	-1	-3.4028234663852886e+38
13873	-1	-3.4028234663852886e+38
13873	-1	-3.4028234663852886e+38
13873	-1	-3.4028234663852886e+38
13873	-1	-3.4028234663852886e+38
13873	-1	-3.4028234663852886e+38
13873	-1	-3.4028234663852886e+38
13873	-1	-3.4028234663852886e+38
14448	14448	25.0
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14560	14560	16.0
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14676	14676	6.25
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
15147	362013	30.0
15147	272147	30.0
15147	37211	30.0
15147	494630	25.0
15147	316328	25.0
15147	312285	25.0
15147	286518	25.0
15147	274119	25.0
15147	228716	25.0
15147	86616	25.0
15147	15147	25.0
15350	15350	25.0
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15691	15691	31.25
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
16027	16027	25.0
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16189	16189	36.0
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16618	16618	6.25
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16629	488505	36.0
16629	394299	36.0
16629	384707	36.0
16629	243584	36.0
16629	65898	36.0
16629	16629	36.0
16629	348088	30.0
16629	38708	30.0
16629	-1	-3.4028234663852886e+38
16629	-1	-3.4028234663852886e+38
16629	-1	-3.4028234663852886e+38
17178	17178	25.0
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17194	17194	36.0
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17247	17247	36.0
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17291	17291	16.0
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17482	17482	9.0
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17569	17569	25.0
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17807	496731	30.0
17807	368400	30.0
17807	334733	25.0
17807	17807	25.0
17807	-1	-3.4028234663852886e+38
17807	-1	-3.4028234663852886e+38
17807	-1	-3.4028234663852886e+38
17807	-1	-3.4028234663852886e+38
17807	-1	-3.4028234663852886e+38
17807	-1	-3.4028234663852886e+38
17807	-1	-3.4028234663852886e+38
17930	17930	25.0
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
18374	18374	36.0
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18932	18932	6.25
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18985	40565	36.0
18985	18985	36.0
18985	482506	24.0
18985	-1	-3.4028234663852886e+38
18985	-1	-3.4028234663852886e+38
18985	-1	-3.4028234663852886e+38
18985	-1	-3.4028234663852886e+38
18985	-1	-3.4028234663852886e+38
18985	-1	-3.4028234663852886e+38
18985	-1	-3.4028234663852886e+38
18985	-1	-3.4028234663852886e+38
19365	171612	30.0
19365	460399	25.0
19365	134875	25.0
19365	19365	25.0
19365	-1	-3.4028234663852886e+38
19365	-1	-3.4028234663852886e+38
19365	-1	-3.4028234663852886e+38
19365	-1	-3.4028234663852886e+38
19365	-1	-3.4028234663852886e+38
19365	-1	-3.4028234663852886e+38
19365	-1	-3.4028234663852886e+38
19775	19775	36.0
19775	-1	-3.4028234663852886e+38
19775	-1	-3.4028234663852886e+38
19775	-1	-3.4028234663852886e+38
19775	-1	-3.4028234663852886e+38
19775	-1	-3.4028234663852886e+38
19775	-1	-3.4028234663852886e+38
19775	-1	-3.4028234663852886e+38
19775	-1	-3.4028234663852886e+38
19775	-1	-3.4028234663852886e+38
19775	-1	-3.4028234663852886e+38
19928	19928	25.0
19928	-1	-3.4028234663852886e+38
19928	-1	-3.4028234663852886e+38
19928	-1	-3.4028234663852886e+38
19928	-1	-3.4028234663852886e+38
19928	-1	-3.4028234663852886e+38
19928	-1	-3.4028234663852886e+38
19928	-1	-3.4028234663852886e+38
19928	-1	-3.4028234663852886e+38
19928	-1	-3.4028234663852886e+38
19928	-1	-3.4028234663852886e+38
20022	20022	36.0
20022	-1	-3.4028234663852886e+38
20022	-1	-3.4028234663852886e+38
