2292	-1	-3.4028234663852886e+38
2292	-1	-3.4028234663852886e+38
2292	-1	-3.4028234663852886e+38
2292	-1	-3.4028234663852886e+38
2292	-1	-3.4028234663852886e+38
2292	-1	-3.4028234663852886e+38
2292	-1	-3.4028234663852886e+38
2292	-1	-3.4028234663852886e+38
2611	2611	0.23513226211071014
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2611	-1	-3.4028234663852886e+38
2674	397121	0.2197760045528412
2674	2674	0.2197760045528412
2674	-1	-3.4028234663852886e+38
2674	-1	-3.4028234663852886e+38
2674	-1	-3.4028234663852886e+38
2674	-1	-3.4028234663852886e+38
2674	-1	-3.4028234663852886e+38
2674	-1	-3.4028234663852886e+38
2674	-1	-3.4028234663852886e+38
2674	-1	-3.4028234663852886e+38
2674	-1	-3.4028234663852886e+38
2771	2771	0.23513226211071014
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2771	-1	-3.4028234663852886e+38
2828	2828	0.23483015596866608
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
2828	-1	-3.4028234663852886e+38
3356	427160	0.2197760045528412
3356	3356	0.2197760045528412
3356	-1	-3.4028234663852886e+38
3356	-1	-3.4028234663852886e+38
3356	-1	-3.4028234663852886e+38
3356	-1	-3.4028234663852886e+38
3356	-1	-3.4028234663852886e+38
3356	-1	-3.4028234663852886e+38
3356	-1	-3.4028234663852886e+38
3356	-1	-3.4028234663852886e+38
3356	-1	-3.4028234663852886e+38
3671	259076	0.22005873918533325
3671	3671	0.22005873918533325
3671	-1	-3.4028234663852886e+38
3671	-1	-3.4028234663852886e+38
3671	-1	-3.4028234663852886e+38
3671	-1	-3.4028234663852886e+38
3671	-1	-3.4028234663852886e+38
3671	-1	-3.4028234663852886e+38
3671	-1	-3.4028234663852886e+38
3671	-1	-3.4028234663852886e+38
3671	-1	-3.4028234663852886e+38
3877	507260	0.16960516571998596
3877	468202	0.16960516571998596
3877	423767	0.16960516571998596
3877	274264	0.16960516571998596
3877	194211	0.16960516571998596
3877	182539	0.16960516571998596
3877	120779	0.16960516571998596
3877	26563	0.16960516571998596
3877	8801	0.16960516571998596
3877	263925	0.16949616372585297
3877	64121	0.16949616372585297
4169	4169	0.23483015596866608
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4169	-1	-3.4028234663852886e+38
4381	4381	0.23483015596866608
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4381	-1	-3.4028234663852886e+38
4392	4392	0.23513226211071014
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4392	-1	-3.4028234663852886e+38
4471	395416	0.21921251714229584
4471	4471	0.2186504751443863
4471	-1	-3.4028234663852886e+38
4471	-1	-3.4028234663852886e+38
4471	-1	-3.4028234663852886e+38
4471	-1	-3.4028234663852886e+38
4471	-1	-3.4028234663852886e+38
4471	-1	-3.4028234663852886e+38
4471	-1	-3.4028234663852886e+38
4471	-1	-3.4028234663852886e+38
4471	-1	-3.4028234663852886e+38
4517	4517	0.2197760045528412
4517	243272	0.21893185377120972
4517	-1	-3.4028234663852886e+38
4517	-1	-3.4028234663852886e+38
4517	-1	-3.4028234663852886e+38
4517	-1	-3.4028234663852886e+38
4517	-1	-3.4028234663852886e+38
4517	-1	-3.4028234663852886e+38
4517	-1	-3.4028234663852886e+38
4517	-1	-3.4028234663852886e+38
4517	-1	-3.4028234663852886e+38
4572	4572	0.23437808454036713
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4572	-1	-3.4028234663852886e+38
4772	4772	0.23483015596866608
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4772	-1	-3.4028234663852886e+38
4954	338589	0.20151986181735992
4954	247181	0.20151986181735992
4954	185788	0.20151986181735992
4954	4954	0.20151986181735992
4954	-1	-3.4028234663852886e+38
4954	-1	-3.4028234663852886e+38
4954	-1	-3.4028234663852886e+38
4954	-1	-3.4028234663852886e+38
4954	-1	-3.4028234663852886e+38
4954	-1	-3.4028234663852886e+38
4954	-1	-3.4028234663852886e+38
5679	5679	0.23213720321655273
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
5679	-1	-3.4028234663852886e+38
6058	6058	0.23213720321655273
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6058	-1	-3.4028234663852886e+38
6644	6644	0.23483015596866608
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
6644	-1	-3.4028234663852886e+38
8117	502594	0.20966669917106628
8117	442641	0.20966669917106628
8117	8117	0.20966669917106628
8117	-1	-3.4028234663852886e+38
8117	-1	-3.4028234663852886e+38
8117	-1	-3.4028234663852886e+38
8117	-1	-3.4028234663852886e+38
8117	-1	-3.4028234663852886e+38
8117	-1	-3.4028234663852886e+38
8117	-1	-3.4028234663852886e+38
8117	-1	-3.4028234663852886e+38
8348	8348	0.23483015596866608
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8348	-1	-3.4028234663852886e+38
8801	507260	0.16971422731876373
8801	468202	0.16971422731876373
8801	423767	0.16971422731876373
8801	274264	0.16971422731876373
8801	194211	0.16971422731876373
8801	182539	0.16971422731876373
8801	120779	0.16971422731876373
8801	26563	0.16971422731876373
8801	8801	0.16971422731876373
8801	263925	0.16960516571998596
8801	64121	0.16960516571998596
9051	9051	0.23437808454036713
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9051	-1	-3.4028234663852886e+38
9359	9359	0.23437808454036713
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9359	-1	-3.4028234663852886e+38
9656	9656	0.23483015596866608
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9656	-1	-3.4028234663852886e+38
9954	9954	0.23513226211071014
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9954	-1	-3.4028234663852886e+38
9986	455438	0.19017153978347778
9986	138471	0.19017153978347778
9986	69512	0.19017153978347778
9986	9986	0.19017153978347778
9986	79316	0.19004933536052704
9986	278801	0.1898663192987442
9986	-1	-3.4028234663852886e+38
9986	-1	-3.4028234663852886e+38
9986	-1	-3.4028234663852886e+38
9986	-1	-3.4028234663852886e+38
9986	-1	-3.4028234663852886e+38
10124	466471	0.20164944231510162
10124	398383	0.20151986181735992
10124	295793	0.20151986181735992
10124	10124	0.20151986181735992
10124	-1	-3.4028234663852886e+38
10124	-1	-3.4028234663852886e+38
10124	-1	-3.4028234663852886e+38
10124	-1	-3.4028234663852886e+38
10124	-1	-3.4028234663852886e+38
10124	-1	-3.4028234663852886e+38
10124	-1	-3.4028234663852886e+38
10535	10535	0.23483015596866608
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10535	-1	-3.4028234663852886e+38
10866	10866	0.23483015596866608
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10866	-1	-3.4028234663852886e+38
10967	59642	0.2197760045528412
10967	10967	0.2197760045528412
10967	-1	-3.4028234663852886e+38
10967	-1	-3.4028234663852886e+38
10967	-1	-3.4028234663852886e+38
10967	-1	-3.4028234663852886e+38
10967	-1	-3.4028234663852886e+38
10967	-1	-3.4028234663852886e+38
10967	-1	-3.4028234663852886e+38
10967	-1	-3.4028234663852886e+38
10967	-1	-3.4028234663852886e+38
11139	11139	0.23437808454036713
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11139	-1	-3.4028234663852886e+38
11785	11785	0.23483015596866608
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11785	-1	-3.4028234663852886e+38
11857	485723	0.2197760045528412
11857	11857	0.2197760045528412
11857	-1	-3.4028234663852886e+38
11857	-1	-3.4028234663852886e+38
11857	-1	-3.4028234663852886e+38
11857	-1	-3.4028234663852886e+38
11857	-1	-3.4028234663852886e+38
11857	-1	-3.4028234663852886e+38
11857	-1	-3.4028234663852886e+38
11857	-1	-3.4028234663852886e+38
11857	-1	-3.4028234663852886e+38
12499	473736	0.17795637249946594
12499	384111	0.17795637249946594
12499	347881	0.17795637249946594
12499	155158	0.17795637249946594
12499	252208	0.17784200608730316
12499	109785	0.17784200608730316
12499	72911	0.17784200608730316
12499	268730	0.17767074704170227
12499	12499	0.17767074704170227
12499	-1	-3.4028234663852886e+38
12499	-1	-3.4028234663852886e+38
12681	335895	0.17824244499206543
12681	12681	0.17824244499206543
12681	439336	0.17812789976596832
12681	374622	0.17812789976596832
12681	137136	0.17812789976596832
12681	49670	0.17812789976596832
12681	42888	0.17812789976596832
12681	334565	0.17795637249946594
12681	72883	0.17767119407653809
12681	-1	-3.4028234663852886e+38
12681	-1	-3.4028234663852886e+38
13162	170218	0.22005873918533325
13162	13162	0.22005873918533325
13162	-1	-3.4028234663852886e+38
13162	-1	-3.4028234663852886e+38
13162	-1	-3.4028234663852886e+38
13162	-1	-3.4028234663852886e+38
13162	-1	-3.4028234663852886e+38
13162	-1	-3.4028234663852886e+38
13162	-1	-3.4028234663852886e+38
13162	-1	-3.4028234663852886e+38
13162	-1	-3.4028234663852886e+38
13225	13225	0.23437808454036713
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13225	-1	-3.4028234663852886e+38
13239	13239	0.23483015596866608
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13239	-1	-3.4028234663852886e+38
13241	13241	0.23513226211071014
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13241	-1	-3.4028234663852886e+38
13266	416687	0.21991732716560364
13266	13266	0.2197760045528412
13266	-1	-3.4028234663852886e+38
13266	-1	-3.4028234663852886e+38
13266	-1	-3.4028234663852886e+38
13266	-1	-3.4028234663852886e+38
13266	-1	-3.4028234663852886e+38
13266	-1	-3.4028234663852886e+38
13266	-1	-3.4028234663852886e+38
13266	-1	-3.4028234663852886e+38
13266	-1	-3.4028234663852886e+38
13316	13316	0.23437808454036713
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13316	-1	-3.4028234663852886e+38
13317	13317	0.23513226211071014
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13317	-1	-3.4028234663852886e+38
13732	13732	0.2336275279521942
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13732	-1	-3.4028234663852886e+38
13873	268949	0.21921251714229584
13873	13873	0.2186504751443863
13873	-1	-3.4028234663852886e+38
13873	-1	-3.4028234663852886e+38
13873	-1	-3.4028234663852886e+38
13873	-1	-3.4028234663852886e+38
13873	-1	-3.4028234663852886e+38
13873	-1	-3.4028234663852886e+38
13873	-1	-3.4028234663852886e+38
13873	-1	-3.4028234663852886e+38
13873	-1	-3.4028234663852886e+38
14448	14448	0.23483015596866608
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14448	-1	-3.4028234663852886e+38
14560	14560	0.23437808454036713
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14560	-1	-3.4028234663852886e+38
14676	14676	0.23302967846393585
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
14676	-1	-3.4028234663852886e+38
15147	362013	0.17218315601348877
15147	272147	0.17218315601348877
15147	37211	0.17218315601348877
15147	494630	0.17207249999046326
15147	316328	0.17207249999046326
15147	312285	0.17207249999046326
15147	286518	0.17207249999046326
15147	274119	0.17207249999046326
15147	228716	0.17207249999046326
15147	86616	0.17207249999046326
15147	15147	0.17207249999046326
15350	15350	0.23483015596866608
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15350	-1	-3.4028234663852886e+38
15691	15691	0.1308376044034958
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
15691	-1	-3.4028234663852886e+38
16027	16027	0.23483015596866608
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16027	-1	-3.4028234663852886e+38
16189	16189	0.23513226211071014
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16189	-1	-3.4028234663852886e+38
16618	16618	0.23302967846393585
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16618	-1	-3.4028234663852886e+38
16629	488505	0.18172605335712433
16629	394299	0.18172605335712433
16629	384707	0.18172605335712433
16629	243584	0.18172605335712433
16629	65898	0.18172605335712433
16629	16629	0.18172605335712433
16629	348088	0.18160927295684814
16629	38708	0.18160927295684814
16629	-1	-3.4028234663852886e+38
16629	-1	-3.4028234663852886e+38
16629	-1	-3.4028234663852886e+38
17178	17178	0.23483015596866608
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17178	-1	-3.4028234663852886e+38
17194	17194	0.23513226211071014
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17194	-1	-3.4028234663852886e+38
17247	17247	0.23513226211071014
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17247	-1	-3.4028234663852886e+38
17291	17291	0.23437808454036713
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17291	-1	-3.4028234663852886e+38
17482	17482	0.2336275279521942
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17482	-1	-3.4028234663852886e+38
17569	17569	0.23483015596866608
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17569	-1	-3.4028234663852886e+38
17807	496731	0.20164944231510162
17807	368400	0.20164944231510162
17807	334733	0.20151986181735992
17807	17807	0.20151986181735992
17807	-1	-3.4028234663852886e+38
17807	-1	-3.4028234663852886e+38
17807	-1	-3.4028234663852886e+38
17807	-1	-3.4028234663852886e+38
17807	-1	-3.4028234663852886e+38
17807	-1	-3.4028234663852886e+38
17807	-1	-3.4028234663852886e+38
17930	17930	0.23483015596866608
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
17930	-1	-3.4028234663852886e+38
18374	18374	0.23513226211071014
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18374	-1	-3.4028234663852886e+38
18932	18932	0.23302967846393585
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18932	-1	-3.4028234663852886e+38
18985	40565	0.20966669917106628
18985	18985	0.20966669917106628
