152	409130	0.1610930860042572
152	405076	0.15680967271327972
152	264050	0.153171107172966
152	170137	0.15165874361991882
152	112682	0.14502213895320892
154	365145	0.07652189582586288
154	107246	0.07070444524288177
154	253073	0.06770959496498108
154	4954	0.05748775228857994
154	143360	0.05710988491773605
154	267171	0.05580243095755577
154	232973	0.05476991459727287
154	28622	0.05462389439344406
154	330319	0.054623886942863464
154	137951	0.054623886942863464
157	462629	0.06274827569723129
157	503833	0.06164155155420303
157	301269	0.05847323313355446
157	9954	0.058123499155044556
157	23144	0.057079706341028214
157	163592	0.056580252945423126
157	51559	0.055776502937078476
157	241649	0.05532938614487648
157	465678	0.05441640317440033
157	343851	0.05309130996465683
159	344784	0.003462875261902809
159	419024	0.0034628750290721655
159	373713	0.0027961470186710358
159	494399	0.002777729881927371
159	215825	0.002636512741446495
159	407259	0.002562175039201975
159	266909	0.002547085750848055
159	117835	0.002535622799769044
159	326770	0.0025257642846554518
159	232661	0.002459269016981125
172	216442	0.07552744448184967
172	4954	0.06692191958427429
172	465949	0.06315171718597412
172	27155	0.06141389533877373
172	468099	0.06134451925754547
172	336074	0.06018921732902527
172	188825	0.057770129293203354
172	206439	0.05742713063955307
172	76873	0.05521436035633087
172	338589	0.05361393094062805
173	445883	0.13808029890060425
173	200694	0.126908078789711
173	43650	0.12413673102855682
173	140305	0.12214037030935287
173	271960	0.12075024843215942
173	454870	0.12075023353099823
173	444442	0.11652056872844696
173	98279	0.11631198227405548
173	108223	0.1133737787604332
173	326770	0.1103893369436264
178	157053	0.12146623432636261
178	47666	0.05845776945352554
178	387345	0.058457765728235245
178	184063	0.055954452604055405
178	360569	0.055313434451818466
178	388206	0.053361378610134125
178	225985	0.0530051589012146
178	224554	0.05145988240838051
178	382873	0.05072281137108803
178	346525	0.05072280764579773
204	337533	0.21977351605892181
204	349136	0.18464846909046173
204	38800	0.16124756634235382
204	421939	0.16124755144119263
204	199332	0.15457534790039062
204	97207	0.14617402851581573
204	117846	0.14617401361465454
204	317142	0.14459006488323212
204	72868	0.14028501510620117
204	180747	0.13623149693012238
209	464811	0.07417388260364532
209	386525	0.070343516767025
209	157053	0.0680287778377533
209	168332	0.06726633757352829
209	477791	0.06450095772743225
209	17247	0.061628710478544235
209	257493	0.06099889054894447
209	78523	0.060289233922958374
209	422147	0.05748831853270531
209	1883	0.05649133026599884
218	488898	0.1818542629480362
218	469698	0.14307165145874023
218	468099	0.1233559101819992
218	321528	0.11900652945041656
218	490113	0.1171233132481575
218	380873	0.1171233132481575
218	229694	0.1122012734413147
218	319775	0.11034440994262695
218	497979	0.11031180620193481
218	148228	0.10115253925323486
219	321378	0.0036840313114225864
219	187192	0.0027990241069346666
219	161406	0.002686526160687208
219	253841	0.0026810518465936184
219	470538	0.002613021992146969
219	341465	0.0025945811066776514
219	479132	0.0025512282736599445
219	199690	0.0024775108322501183
219	453596	0.0024481185246258974
219	402473	0.0024480088613927364
232	342011	0.002896151039749384
232	363735	0.002767430152744055
232	285029	0.002767429919913411
232	223206	0.0024833455681800842
232	146102	0.002116504590958357
232	498189	0.002095719799399376
232	385646	0.002095719799399376
232	176091	0.0020929924212396145
232	46386	0.002076326869428158
232	298291	0.0020750751718878746
239	146102	0.07473230361938477
239	121671	0.07339710742235184
239	114028	0.07298553735017776
239	285283	0.06374382972717285
239	118477	0.06188240274786949
239	4954	0.057239923626184464
239	285029	0.05664941295981407
239	363735	0.05664940923452377
239	219457	0.05289924517273903
239	163470	0.05211908370256424
243	316084	0.07566531002521515
243	472655	0.07086128741502762
243	257967	0.06938164681196213
243	180747	0.06569673866033554
243	180458	0.0588575154542923
243	487067	0.058857511729002
243	452018	0.057319894433021545
243	202485	0.0572066493332386
243	107092	0.056930072605609894
243	218570	0.05404342710971832
248	232048	0.1237943023443222
248	467498	0.12379428744316101
248	373713	0.10873283445835114
248	261969	0.09323903173208237
248	309380	0.09118134528398514
248	486207	0.08267799764871597
248	296354	0.08267799764871597
248	20587	0.08267799764871597
248	177335	0.08241043239831924
248	446016	0.07758136838674545
249	79421	0.0806514322757721
249	318393	0.07702518999576569
249	314338	0.06945917755365372
249	407259	0.06601016968488693
249	282944	0.06544575095176697
249	232973	0.06530057638883591
249	23144	0.0652262270450592
249	66939	0.06360785663127899
249	91217	0.057032763957977295
249	242625	0.0552724152803421
253	462629	0.14973795413970947
253	25023	0.1400153636932373
253	350084	0.13067997992038727
253	225849	0.12661316990852356
253	74561	0.12555450201034546
253	269823	0.12415343523025513
253	407334	0.1150883361697197
253	180747	0.10987932980060577
253	52787	0.10931234061717987
253	300477	0.10716639459133148
254	300723	0.07311712205410004
254	337533	0.07302647829055786
254	112682	0.06607763469219208
254	372995	0.059640251100063324
254	325611	0.059640251100063324
254	218060	0.059571050107479095
254	441501	0.058799490332603455
254	102750	0.0539422407746315
254	155645	0.053236402571201324
254	65164	0.05094533413648605
260	112682	0.17445941269397736
260	148938	0.1531670093536377
260	157053	0.1495230793952942
260	393165	0.1486271321773529
260	480658	0.1378282904624939
260	238042	0.13449756801128387
260	402568	0.132654070854187
260	204201	0.12980450689792633
260	490113	0.1293397843837738
260	380873	0.1293397843837738
261	176120	0.06676565855741501
261	330886	0.06223299726843834
261	471905	0.05855545029044151
261	479132	0.05571994185447693
261	67906	0.05539766699075699
261	328281	0.05225451663136482
261	407334	0.05164289474487305
261	185707	0.048663217574357986
261	368492	0.04781396687030792
261	462624	0.04748248681426048
267	283577	0.06915076822042465
267	163334	0.06915076076984406
267	35194	0.06915076076984406
267	35185	0.06915076076984406
267	448161	0.0651203840970993
267	293909	0.061152294278144836
267	215825	0.05639682337641716
267	341333	0.05574565753340721
267	222450	0.05574565753340721
267	176120	0.05506865307688713
276	239425	0.15642309188842773
276	458604	0.1434451937675476
276	146102	0.14011630415916443
276	331347	0.11178145557641983
276	349516	0.1079314649105072
276	135241	0.10727710276842117
276	445495	0.10077419877052307
276	150664	0.10014170408248901
276	488976	0.09892791509628296
276	467498	0.09656420350074768
280	280454	9.547202353132889e-07
280	129605	9.547202353132889e-07
280	437809	8.828550335238106e-07
280	53904	8.419533514825162e-07
280	12681	8.355869454135245e-07
280	335895	8.355867748832679e-07
280	354258	8.275859499917715e-07
280	374622	8.149056043293967e-07
280	137136	8.149056043293967e-07
280	49670	8.149055474859779e-07
281	74561	0.003036487614735961
281	451371	0.0029252965468913317
281	125828	0.0029252965468913317
281	323650	0.002894627396017313
281	43650	0.0027895087841898203
281	17247	0.002767774276435375
281	146102	0.002760831732302904
281	99025	0.0026024645194411278
281	439753	0.002470564329996705
281	38865	0.002412762027233839
284	72868	0.09328349679708481
284	503602	0.09258841723203659
284	183259	0.07976202666759491
284	304840	0.07394425570964813
284	256156	0.07394425570964813
284	167696	0.07394425570964813
284	68067	0.07394425570964813
284	2802	0.07394425570964813
284	153047	0.07061079889535904
284	169815	0.06848792731761932
289	394826	0.13620083034038544
289	76873	0.13361085951328278
289	199690	0.12298858910799026
289	342428	0.12041839957237244
289	136055	0.12041839957237244
289	175165	0.11988403648138046
289	279938	0.11731517314910889
289	113286	0.11731515824794769
289	309824	0.1173151433467865
289	27751	0.1162521243095398
290	288389	0.18975138664245605
290	91431	0.1739944964647293
290	457186	0.1720748394727707
290	54085	0.1720748394727707
290	161406	0.17104506492614746
290	163268	0.1561053842306137
290	117501	0.15347184240818024
290	299856	0.14360617101192474
290	99166	0.14237330853939056
290	481284	0.14033837616443634
291	192994	0.0033863189164549112
291	124303	0.002964150160551071
291	187192	0.002823436167091131
291	32776	0.0027335237246006727
291	411420	0.002557080239057541
291	397121	0.0025283554568886757
291	2674	0.0025283549912273884
291	226987	0.0023330207914114
291	448161	0.0022911005653440952
291	55602	0.002211586805060506
293	257493	0.14848355948925018
293	114930	0.1354692578315735
293	93060	0.13178208470344543
293	188825	0.1301434189081192
293	205530	0.1295270025730133
293	365145	0.12741726636886597
293	337533	0.12394803017377853
293	503719	0.11567015200853348
293	421939	0.11514873802661896
293	38800	0.11514873802661896
295	377564	0.08875499665737152
295	479989	0.07282625883817673
295	44254	0.0633029118180275
295	112682	0.06191311031579971
295	366782	0.06166011095046997
295	70391	0.05632004514336586
295	444258	0.051001615822315216
295	283949	0.050143949687480927
295	372995	0.048432447016239166
295	325611	0.04843243956565857
301	72868	0.13251987099647522
301	184063	0.11501407623291016
301	71428	0.09570623934268951
301	488976	0.09525535255670547
301	205530	0.0869060605764389
301	155645	0.075661301612854
301	121671	0.0741153284907341
301	107246	0.07404471188783646
301	297405	0.07336463779211044
301	369032	0.07257210463285446
313	441501	0.10383172333240509
313	4392	0.0964152067899704
313	261969	0.08973152935504913
313	53904	0.08616644889116287
313	205612	0.08509175479412079
313	503602	0.08180364966392517
313	241649	0.081411212682724
313	441791	0.08089789003133774
313	210701	0.08075252920389175
313	21102	0.08012948930263519
317	451696	0.0026751121040433645
317	183259	0.002659251680597663
317	117835	0.0026473170146346092
317	180747	0.002643893240019679
317	157214	0.0025381934829056263
317	18442	0.0025381927844136953
317	287483	0.0025303633883595467
317	310396	0.002385740401223302
317	211663	0.002385740401223302
317	367558	0.0023857399355620146
318	468649	0.07025712728500366
318	182689	0.07025712728500366
318	102445	0.07025712728500366
318	198983	0.07025711983442307
318	33086	0.06220221891999245
318	146102	0.06139875948429108
318	155645	0.06061044707894325
318	382873	0.06001764535903931
318	346525	0.06001764535903931
318	102750	0.056823551654815674
322	135241	0.15550845861434937
322	377564	0.1251876801252365
322	100512	0.12224452942609787
322	228781	0.12094700336456299
322	27155	0.1181834265589714
322	494399	0.11361110210418701
322	112682	0.11196182668209076
322	142789	0.10775312781333923
322	169815	0.10734139382839203
322	462629	0.10426598787307739
324	459804	0.16066695749759674
324	377564	0.1390450894832611
324	192994	0.12573693692684174
324	317142	0.12217453122138977
324	128794	0.12025834619998932
324	38800	0.11437585949897766
324	421939	0.11437584459781647
324	469055	0.11417674273252487
324	479989	0.11409060657024384
324	224276	0.10948999226093292
326	112682	0.18850041925907135
326	443685	0.16097278892993927
326	4954	0.13904979825019836
326	355371	0.13803140819072723
326	412929	0.1302850842475891
326	180747	0.12895220518112183
326	25512	0.12800858914852142
326	317142	0.11986754834651947
326	338589	0.11139953136444092
326	185788	0.11139953136444092
333	21068	0.21888141334056854
333	443685	0.18305246531963348
333	238042	0.1649680882692337
333	454870	0.16447094082832336
333	271960	0.16447094082832336
333	199690	0.16146314144134521
333	494399	0.15886971354484558
333	108223	0.15442529320716858
333	106813	0.15275245904922485
333	129564	0.1482570320367813
334	503602	0.003186238231137395
334	74561	0.003051290987059474
334	298291	0.0028345398604869843
334	330886	0.002561090514063835
334	282944	0.002398876938968897
334	350782	0.002378700766712427
334	234965	0.002334571210667491
334	459804	0.0023126204032450914
334	200694	0.0022646626457571983
334	373713	0.002235785126686096
336	74561	0.15559294819831848
336	354487	0.12978342175483704
336	174314	0.12931272387504578
336	212584	0.11857466399669647
336	117501	0.11399508267641068
336	337533	0.11034759879112244
336	350084	0.10994146019220352
336	396472	0.10452422499656677
336	350243	0.10452422499656677
336	309824	0.10342864692211151
342	456241	0.0715029239654541
342	407334	0.06603855639696121
342	209754	0.063361257314682
342	46887	0.05896088480949402
342	52787	0.05792931467294693
342	150664	0.0563814751803875
342	373713	0.05390448868274689
342	435571	0.0519765168428421
342	244557	0.05093302205204964
342	385628	0.05078078433871269
346	490113	0.06995439529418945
346	380873	0.06995439529418945
346	112682	0.06497535109519958
346	46113	0.06478603184223175
346	461100	0.06102603301405907
346	55602	0.06068785488605499
346	121671	0.06046362221240997
346	149907	0.05995635688304901
346	180747	0.058672163635492325
346	462629	0.05463060364127159
350	301773	0.12517884373664856
350	423349	0.1207728385925293
350	341550	0.1207728385925293
350	179365	0.1207728385925293
350	47675	0.1207728385925293
350	398240	0.1207728311419487
350	351855	0.11741877347230911
350	13241	0.11702616512775421
350	376124	0.11677618324756622
350	187192	0.11441583931446075
354	451696	0.18051931262016296
354	46113	0.178333580493927
354	298291	0.1543990671634674
354	117504	0.14486661553382874
354	257493	0.13508746027946472
354	135241	0.1349552422761917
354	443685	0.12349644303321838
354	32567	0.12210160493850708
354	36481	0.1217939481139183
354	449347	0.11982106417417526
355	289776	0.13559392094612122
355	146102	0.13203461468219757
355	275144	0.12192653119564056
355	31216	0.10783883929252625
355	386525	0.10775449872016907
355	464811	0.10470450669527054
355	203007	0.10291308164596558
355	142291	0.10291308164596558
355	183259	0.09952759742736816
355	494357	0.09888651221990585
360	241649	0.0864633172750473
360	278083	0.07928153872489929
360	317362	0.07412151992321014
360	321905	0.06987696886062622
360	119789	0.06796683371067047
360	93060	0.06399902701377869
360	27155	0.06039496511220932
360	372025	0.05760724097490311
360	354487	0.054686352610588074
360	175228	0.05397845059633255
362	29653	0.0818491280078888
362	100512	0.07829482853412628
362	445228	0.07647322118282318
362	169298	0.06961474567651749
362	494399	0.0660797655582428
362	56684	0.06541680544614792
362	460269	0.06447204202413559
362	477975	0.061996400356292725
362	280060	0.061996400356292725
362	283999	0.06082954257726669
365	316084	0.10454746335744858
365	257967	0.09586560726165771
365	209754	0.09191597998142242
365	110688	0.08912109583616257
365	183259	0.08618924766778946
365	46887	0.08553247153759003
365	297995	0.08135650306940079
365	412643	0.07987421751022339
365	1555	0.07987421751022339
365	409130	0.07555650174617767
366	205530	0.1115012913942337
366	342428	0.10082946717739105
366	136055	0.10082946717739105
366	146102	0.09708590805530548
366	334375	0.07943250238895416
366	266932	0.07943250238895416
366	188825	0.07905269414186478
366	149816	0.0730903297662735
366	77793	0.07132454216480255
366	157053	0.07042819261550903
373	117835	0.06851721554994583
373	253841	0.06458616256713867
373	72868	0.06321773678064346
373	187192	0.06313632428646088
373	495687	0.0621209479868412
373	147574	0.05815449357032776
373	149816	0.05787477642297745
373	84330	0.05635659396648407
373	280796	0.05517174303531647
373	112682	0.05434245616197586
386	351	0.13230738043785095
386	257493	0.12966442108154297
386	46113	0.12889079749584198
386	349335	0.12181024998426437
386	316382	0.11622896045446396
386	494399	0.11248473823070526
386	444258	0.11058420687913895
386	200654	0.10870581120252609
386	355371	0.10778401792049408
386	157053	0.10666122287511826
387	366782	0.15454834699630737
387	241649	0.14932869374752045
387	475766	0.14272348582744598
387	339244	0.14272348582744598
387	157053	0.1421092003583908
387	300723	0.1371416449546814
387	278083	0.13692617416381836
387	234622	0.13316139578819275
387	193721	0.12741005420684814
387	125146	0.12596672773361206
388	455438	0.16370955109596252
388	138471	0.16370955109596252
388	69512	0.16370955109596252
388	9986	0.16370955109596252
388	79316	0.15817028284072876
388	278801	0.15053026378154755
388	192994	0.1472713053226471
388	371423	0.1398342400789261
388	228781	0.1392296701669693
388	422147	0.13855452835559845
393	373713	0.15417492389678955
393	168332	0.13594524562358856
393	319020	0.1336347907781601
393	355371	0.12253695726394653
393	180747	0.11621122807264328
393	201591	0.11307992041110992
393	487406	0.10998378694057465
393	81594	0.1099655032157898
393	107092	0.10889275372028351
393	306598	0.10788869857788086
403	330886	0.06968994438648224
403	176120	0.06193813681602478
403	16	0.059410616755485535
403	223896	0.05447681248188019
403	106984	0.054178930819034576
403	106746	0.051837943494319916
403	134227	0.05183793604373932
403	80954	0.05183793604373932
403	408368	0.05148422718048096
403	33086	0.050365276634693146
404	451140	0.12872172892093658
404	341465	0.12514127790927887
404	31216	0.10969666391611099
404	135980	0.10936994105577469
404	112492	0.10132282972335815
404	494357	0.10058990120887756
404	249628	0.1002875566482544
404	211513	0.09953942149877548
404	202485	0.0952800065279007
404	395416	0.09358558058738708
405	356295	0.06292513757944107
405	335761	0.06244372949004173
405	421939	0.0580916590988636
405	38800	0.0580916590988636
405	1555	0.055899906903505325
405	412643	0.05589989945292473
405	144191	0.05547062307596207
405	161236	0.05547061935067177
405	209754	0.05462152883410454
405	107092	0.051841605454683304
416	445883	0.08389413356781006
416	373713	0.07197555899620056
416	76574	0.0675506517291069
416	262466	0.0675506442785263
416	135980	0.06153160333633423
416	341465	0.061106666922569275
416	207807	0.058925092220306396
416	313134	0.05831232666969299
416	249628	0.05642181634902954
416	82480	0.05480854958295822
418	211513	0.0723322331905365
418	207807	0.05946734920144081
418	206439	0.05885881558060646
418	175165	0.0572231188416481
418	31216	0.05680372565984726
418	56684	0.054596781730651855
418	199690	0.052488792687654495
418	394826	0.05244164541363716
418	466471	0.05234206095337868
418	494357	0.052087973803281784
420	443685	0.1648116111755371
420	313134	0.09303510189056396
420	350084	0.07727855443954468
420	299856	0.07654701918363571
420	369274	0.07628071308135986
420	147574	0.07376720756292343
420	97402	0.07184538245201111
420	488985	0.07184536755084991
420	480518	0.07184536755084991
420	12034	0.07121430337429047
425	46113	0.13897252082824707
425	12034	0.10962095111608505
425	147574	0.10894948244094849
425	51431	0.10271351039409637
425	478985	0.10271350294351578
425	439753	0.10259802639484406
425	4954	0.10175108909606934
425	297995	0.09659798443317413
425	84330	0.09647876769304276
425	318488	0.09636151045560837
431	112682	0.1038297712802887
431	180747	0.10077517479658127
431	500359	0.08728613704442978
431	30256	0.08728612959384918
431	401061	0.08349014818668365
431	284158	0.07837732881307602
431	20022	0.07811743021011353
431	15691	0.07701839506626129
431	131129	0.07660429179668427
431	205668	0.07162383943796158
438	444442	0.07784448564052582
