7811	71166	1.0000001192092896
7811	37211	1.0000001192092896
7811	15147	1.0000001192092896
7811	316328	1.0
7811	312285	1.0
7811	286518	1.0
7811	228716	1.0
8117	442641	1.0
8117	8117	1.0
8117	502594	0.9999999403953552
8117	274604	0.3402906358242035
8117	223060	0.3209671676158905
8117	276365	0.26587754487991333
8117	335324	0.26148268580436707
8117	148813	0.2614600956439972
8117	200437	0.2593732178211212
8117	448578	0.25014299154281616
8117	177335	0.24781093001365662
8348	8348	0.9999998807907104
8348	154662	0.3083028793334961
8348	269384	0.2964203655719757
8348	388483	0.2791725695133209
8348	439971	0.2782382071018219
8348	432379	0.2734237015247345
8348	496373	0.2703463137149811
8348	298292	0.266679972410202
8348	448578	0.26536524295806885
8348	232574	0.26484811305999756
8348	71428	0.26320454478263855
8801	182539	1.000000238418579
8801	26563	1.000000238418579
8801	423767	1.000000238418579
8801	274264	1.000000238418579
8801	266839	1.000000238418579
8801	194211	1.000000238418579
8801	8801	1.0000001192092896
8801	263925	1.0000001192092896
8801	64121	1.0000001192092896
8801	507260	1.0
8801	3877	1.0
8850	8850	0.9999997615814209
8850	151951	0.37486952543258667
8850	390261	0.34372860193252563
8850	112571	0.2966051995754242
8850	225013	0.28879132866859436
8850	461932	0.28776153922080994
8850	505381	0.28054556250572205
8850	99113	0.27905598282814026
8850	354883	0.2761118412017822
8850	208827	0.2743939459323883
8850	236714	0.2736091613769531
9359	9359	1.0000001192092896
9359	458874	0.3596231937408447
9359	301773	0.3185480833053589
9359	83912	0.2916828989982605
9359	4381	0.28705352544784546
9359	100552	0.2815416753292084
9359	314549	0.27053719758987427
9359	83639	0.26845163106918335
9359	83203	0.26806825399398804
9359	278129	0.2674860954284668
9359	287436	0.2673172056674957
9656	9656	1.0000001192092896
9656	141052	0.31222614645957947
9656	322188	0.29430973529815674
9656	425764	0.2856502830982208
9656	142013	0.2813189625740051
9656	118411	0.27126115560531616
9656	182080	0.26314833760261536
9656	220590	0.2472020983695984
9656	287436	0.24658788740634918
9656	454802	0.24223792552947998
9656	389711	0.23841021955013275
9954	9954	1.000000238418579
9954	290007	0.3779521882534027
9954	72280	0.3731772005558014
9954	284699	0.328168123960495
9954	312270	0.30144202709198
9954	47547	0.2934173047542572
9954	440853	0.2898808419704437
9954	179084	0.28001847863197327
9954	298967	0.2770855724811554
9954	342138	0.27246126532554626
9954	77230	0.26830995082855225
9986	455438	1.0000004768371582
9986	138471	1.0000004768371582
9986	69512	1.0000003576278687
9986	9986	1.0000003576278687
9986	79316	1.0000001192092896
9986	278801	1.0
9986	168014	0.49670910835266113
9986	403954	0.3529116213321686
9986	6058	0.33591532707214355
9986	244704	0.32969892024993896
9986	418878	0.32281431555747986
10124	90983	1.0000001192092896
10124	10124	1.0000001192092896
10124	466471	1.0
10124	182132	0.27524805068969727
10124	41449	0.2636037766933441
10124	138233	0.2505326271057129
10124	406105	0.24627014994621277
10124	350838	0.24082639813423157
10124	431829	0.23672793805599213
10124	234827	0.2362850457429886
10124	350782	0.23525871336460114
10535	10535	1.0
10535	37037	0.30939388275146484
10535	300461	0.30558422207832336
10535	135241	0.3009675443172455
10535	393165	0.265828013420105
10535	204201	0.2658279836177826
10535	54085	0.2547045052051544
10535	457186	0.25470447540283203
10535	379334	0.24788783490657806
10535	402473	0.24392417073249817
10535	322207	0.24088086187839508
10866	10866	1.0000001192092896
10866	342138	0.356240838766098
10866	134899	0.31133833527565
10866	321378	0.2799382507801056
10866	72309	0.2763012945652008
10866	64770	0.27451106905937195
10866	152369	0.2744457721710205
10866	169655	0.27186083793640137
10866	454764	0.2675228714942932
10866	154005	0.265404611825943
10866	157053	0.26365911960601807
10967	59642	1.0
10967	10967	1.0
10967	480512	0.31730741262435913
10967	228363	0.30752888321876526
10967	364640	0.2901589274406433
10967	445883	0.27501410245895386
10967	382146	0.2735242247581482
10967	235256	0.26701751351356506
10967	73052	0.26476216316223145
10967	190183	0.259967178106308
10967	200694	0.2523021996021271
11139	11139	1.000000238418579
11139	143761	0.3821319341659546
11139	339581	0.36323463916778564
11139	14560	0.3580414354801178
11139	373468	0.3509097099304199
11139	409130	0.3232024312019348
11139	422318	0.2940353453159332
11139	188241	0.28758856654167175
11139	52787	0.2822856605052948
11139	372557	0.27124083042144775
11139	462285	0.26949837803840637
11857	485723	0.9999998807907104
11857	11857	0.9999998807907104
11857	456241	0.3419639468193054
11857	225645	0.32260140776634216
11857	223206	0.2993505597114563
11857	477727	0.29186251759529114
11857	20022	0.2859238088130951
11857	304349	0.2813078463077545
11857	349647	0.26985079050064087
11857	107092	0.26342499256134033
11857	340421	0.2504919767379761
12034	12034	1.0000001192092896
12034	51431	1.0000001192092896
12034	478985	0.9999999403953552
12034	503044	0.3149576783180237
12034	461100	0.2796962857246399
12034	353548	0.2720736265182495
12034	409336	0.2631739377975464
12034	454537	0.2598964273929596
12034	51030	0.2559739053249359
12034	284267	0.2553127706050873
12034	119051	0.2553108036518097
12499	252208	1.0000001192092896
12499	462510	1.0000001192092896
12499	12499	1.0000001192092896
12499	246623	1.0
12499	109785	1.0
12499	72911	1.0
12499	473736	0.9999999403953552
12499	268730	0.9999999403953552
12499	155158	0.9999999403953552
12499	38633	0.9999998211860657
12499	233620	0.7857546210289001
12681	12681	1.0
12681	335895	0.9999999403953552
12681	137136	0.9999999403953552
12681	42888	0.9999999403953552
12681	439336	0.9999998211860657
12681	374622	0.9999998211860657
12681	334565	0.9999998211860657
12681	49670	0.9999998211860657
12681	5679	0.44020479917526245
12681	64606	0.4347964823246002
12681	276547	0.42645853757858276
13241	13241	1.0000001192092896
13241	80020	0.3096352517604828
13241	476951	0.2818945646286011
13241	379299	0.272835910320282
13241	419787	0.266632080078125
13241	466078	0.26396384835243225
13241	84943	0.2616844177246094
13241	83912	0.2611965835094452
13241	44254	0.25552332401275635
13241	93381	0.24681296944618225
13241	421976	0.2401895821094513
13316	13316	0.9999997019767761
13316	334968	0.3852520287036896
13316	259887	0.31842106580734253
13316	342447	0.3071128726005554
13316	261113	0.30665430426597595
13316	105589	0.29837679862976074
13316	340035	0.29319146275520325
13316	327344	0.2899444103240967
13316	180747	0.28333672881126404
13316	441534	0.28200244903564453
13316	99113	0.27916017174720764
13873	13873	1.0
13873	268949	0.9999998807907104
13873	49232	0.3117365837097168
13873	310004	0.28358331322669983
13873	285471	0.2835821211338043
13873	286423	0.28358206152915955
13873	46569	0.2738605737686157
13873	55602	0.27326175570487976
13873	359821	0.2665228247642517
13873	259887	0.2630281448364258
13873	342447	0.261569619178772
14448	14448	1.0000001192092896
14448	224625	0.32567721605300903
14448	201778	0.3238868713378906
14448	242625	0.3176491856575012
14448	455261	0.299589067697525
14448	94246	0.2952572703361511
14448	375250	0.2833888530731201
14448	339822	0.2770417034626007
14448	282944	0.2686546742916107
14448	385646	0.2640032172203064
14448	498189	0.264003187417984
14560	14560	0.9999998807907104
14560	11139	0.3580414056777954
14560	503996	0.33995717763900757
14560	452811	0.33964040875434875
14560	241885	0.3220404386520386
14560	166246	0.32194602489471436
14560	174830	0.3088545799255371
14560	334565	0.2950754761695862
14560	439336	0.2950751483440399
14560	374622	0.2950751483440399
14560	137136	0.29507511854171753
14676	14676	1.0000001192092896
14676	224975	0.3602237105369568
14676	58092	0.3602222800254822
14676	474451	0.3602222502231598
14676	396488	0.3602222204208374
14676	302167	0.3602222204208374
14676	397875	0.3142675459384918
14676	97485	0.3051522374153137
14676	413129	0.30515190958976746
14676	341830	0.30515187978744507
14676	306159	0.30515187978744507
15147	7811	1.0000001192092896
15147	362013	1.0
15147	272147	1.0
15147	316328	0.9999999403953552
15147	269366	0.9999999403953552
15147	37211	0.9999999403953552
15147	86616	0.9999997615814209
15147	71166	0.9999997615814209
15147	15147	0.9999997615814209
15147	312285	0.9999997019767761
15147	286518	0.9999997019767761
15691	15691	0.9999998211860657
15691	94453	0.36087459325790405
15691	336547	0.3319193422794342
15691	422519	0.32635778188705444
15691	83128	0.3092200756072998
15691	311082	0.26413536071777344
15691	234827	0.24346861243247986
15691	225849	0.24171875417232513
15691	435290	0.23734159767627716
15691	354258	0.23611105978488922
15691	67906	0.2337477058172226
15802	469262	1.0000001192092896
15802	468544	1.0000001192092896
15802	15802	1.0
15802	226954	0.9999999403953552
15802	199996	0.35406407713890076
15802	233889	0.318874716758728
15802	146465	0.2823539674282074
15802	293909	0.27651092410087585
15802	366449	0.2707403004169464
15802	389872	0.25811296701431274
15802	138263	0.25004857778549194
16027	16027	1.0000001192092896
16027	381337	0.3293761610984802
16027	287436	0.3247106373310089
16027	149816	0.31555312871932983
16027	278083	0.2875353693962097
16027	241649	0.2875351309776306
16027	245695	0.2778639495372772
16027	346712	0.2677009701728821
16027	393515	0.2667599618434906
16027	188712	0.2629784643650055
16027	144162	0.2621629238128662
16189	16189	1.0
16189	114225	0.3279293477535248
16189	282573	0.3279293477535248
16189	332105	0.32138222455978394
16189	359821	0.3134186863899231
16189	467766	0.2832430601119995
16189	268704	0.27156925201416016
16189	195421	0.2694213390350342
16189	287436	0.2639095187187195
16189	232807	0.25345101952552795
16189	90969	0.24901291728019714
16618	16618	1.000000238418579
16618	163567	0.3374245762825012
16618	330566	0.32540813088417053
16618	439719	0.313336580991745
16618	5679	0.3117764890193939
16618	410275	0.2947767972946167
16618	282944	0.29472023248672485
16618	12681	0.2946608364582062
16618	335895	0.2946608066558838
16618	374622	0.294659823179245
16618	439336	0.294659823179245
16629	436533	1.0
16629	394299	1.0
16629	348088	1.0
16629	38708	1.0
16629	488505	0.9999999403953552
16629	384707	0.9999999403953552
16629	243584	0.9999999403953552
16629	16629	0.9999999403953552
16629	453033	0.9999998807907104
16629	65898	0.9999998807907104
16629	465644	0.6897592544555664
17178	29688	1.0
17178	17178	1.0
17178	87607	0.29136723279953003
17178	96833	0.2799236476421356
17178	501184	0.2745707631111145
17178	55602	0.24902017414569855
17178	99025	0.24865758419036865
17178	139181	0.2453230917453766
17178	305133	0.23907889425754547
17178	82434	0.23756757378578186
17178	165515	0.23741169273853302
17247	17247	0.9999998807907104
17247	332142	0.28411468863487244
17247	332105	0.28184980154037476
17247	404630	0.2749132513999939
17247	394742	0.2731800377368927
17247	480699	0.2667439877986908
17247	247378	0.26107171177864075
17247	134227	0.260830283164978
17247	106746	0.260830283164978
17247	80954	0.260830283164978
17247	347724	0.26082873344421387
17291	17291	1.0000001192092896
17291	265734	0.38041746616363525
17291	201778	0.3346405327320099
17291	257424	0.32391253113746643
17291	117504	0.3233559727668762
17291	464479	0.3164423108100891
17291	77230	0.3164423108100891
17291	143761	0.30929720401763916
17291	293981	0.3084889352321625
17291	231793	0.3050321340560913
17291	179084	0.29166290163993835
17482	17482	1.0000001192092896
17482	219334	0.3345952033996582
17482	93601	0.3329993486404419
17482	277354	0.3218439221382141
17482	329817	0.30732908844947815
17482	405164	0.3028429448604584
17482	499243	0.2965647280216217
17482	71583	0.2894408404827118
17482	461334	0.2809571325778961
17482	397597	0.2764306366443634
17482	301958	0.27638036012649536
17569	17569	0.9999998211860657
17569	121918	0.3371005356311798
17569	382103	0.3298608958721161
17569	445647	0.3100159764289856
17569	209932	0.3055967092514038
17569	273754	0.2985011041164398
17569	106746	0.2902171313762665
17569	80954	0.2902171313762665
17569	134227	0.2902171015739441
17569	347724	0.2902143597602844
17569	236985	0.28172925114631653
17807	496731	0.9999999403953552
17807	334733	0.9999999403953552
17807	194525	0.9999998211860657
17807	17807	0.9999998211860657
17807	504973	0.3170095384120941
17807	181737	0.3034202754497528
17807	100570	0.2894120514392853
17807	446016	0.2808358073234558
17807	13873	0.25150540471076965
17807	268949	0.2515037953853607
17807	252585	0.2474476546049118
17930	17930	1.0
17930	295881	0.3320513963699341
17930	425764	0.3159559667110443
17930	454307	0.31538206338882446
17930	352045	0.3152429461479187
17930	144191	0.3138207197189331
17930	161236	0.31382066011428833
17930	23910	0.31382015347480774
17930	475137	0.3124442994594574
17930	382103	0.3019924759864807
17930	293840	0.2977045178413391
18374	18374	0.9999998807907104
18374	327144	0.368321031332016
18374	352572	0.36076703667640686
18374	491540	0.32280388474464417
18374	125667	0.2942292094230652
18374	258325	0.2861299216747284
18374	445923	0.2772264778614044
18374	488734	0.2755872905254364
18374	203868	0.25725847482681274
18374	253841	0.24986693263053894
18374	52787	0.2448013424873352
18442	157214	0.9999997019767761
18442	18442	0.9999996423721313
18442	25023	0.30858826637268066
18442	113633	0.29886892437934875
18442	99113	0.2837357521057129
18442	350084	0.26776188611984253
18442	322644	0.26576176285743713
18442	225849	0.2613622546195984
18442	269823	0.25970542430877686
18442	444546	0.2549860179424286
18442	170451	0.2518722712993622
18932	18932	0.9999998211860657
18932	111655	0.4000321626663208
18932	188095	0.38452261686325073
18932	72546	0.38452258706092834
18932	59104	0.38452252745628357
18932	209441	0.38452231884002686
18932	466532	0.3845222592353821
18932	123593	0.3845222592353821
18932	188946	0.3845222592353821
18932	380073	0.3845222294330597
18932	5679	0.3562236726284027
18985	482506	1.0
18985	40565	0.9999997615814209
18985	18985	0.9999997615814209
18985	281258	0.3034410774707794
18985	356080	0.2746868431568146
18985	168014	0.2608881890773773
18985	161382	0.2586141526699066
18985	14676	0.25092241168022156
18985	455524	0.25019973516464233
18985	352572	0.24966174364089966
18985	452787	0.24002705514431
19365	478460	1.0000001192092896
19365	460399	1.0000001192092896
19365	297152	1.0000001192092896
19365	134875	1.0000001192092896
19365	101414	1.0000001192092896
19365	171612	1.0
19365	19365	0.9999999403953552
19365	26024	0.29772546887397766
19365	199375	0.28356924653053284
19365	382103	0.28060847520828247
19365	265499	0.27484241127967834
19775	19775	1.0
19775	435290	0.3171996772289276
19775	231793	0.31162020564079285
19775	450939	0.3077045977115631
19775	365094	0.29362180829048157
19775	440240	0.27613720297813416
19775	169225	0.2617085874080658
19775	505319	0.2595217823982239
19775	459804	0.2542184591293335
19775	40813	0.25097811222076416
19775	203072	0.24584895372390747
20022	20022	1.0
20022	300461	0.3063717782497406
20022	441791	0.28701043128967285
20022	485723	0.2859238088130951
20022	11857	0.2859238088130951
20022	452787	0.27833524346351624
20022	319020	0.2705444097518921
20022	502393	0.2696535289287567
20022	451097	0.26687783002853394
20022	355614	0.26403453946113586
20022	246520	0.2589125335216522
20587	486207	0.9999998211860657
20587	296354	0.9999998211860657
20587	20587	0.9999998211860657
20587	169655	0.32420575618743896
20587	69302	0.283557265996933
20587	191210	0.2835572361946106
20587	396702	0.2809421122074127
20587	354251	0.2770960330963135
20587	187713	0.2676135301589966
20587	118477	0.26692894101142883
20587	144548	0.2616332471370697
21068	21068	1.0
21068	188095	0.3063729405403137
21068	72546	0.3063729405403137
21068	59104	0.3063729405403137
21068	123593	0.3063727617263794
21068	188946	0.306372731924057
21068	466532	0.3063727021217346
21068	380073	0.30637267231941223
21068	209441	0.30637267231941223
21068	266909	0.30042165517807007
21068	494399	0.30042144656181335
21102	21102	1.000000238418579
21102	321117	0.3630383014678955
21102	180868	0.34728091955184937
21102	392783	0.31435921788215637
21102	71492	0.3074967563152313
21102	467128	0.293984979391098
21102	352045	0.29360687732696533
21102	115080	0.2899933159351349
21102	225427	0.2765336036682129
21102	204201	0.26970911026000977
21102	393165	0.26970866322517395
22755	22755	1.0
22755	23910	0.308182954788208
22755	161236	0.3081827759742737
22755	144191	0.3081827759742737
22755	436533	0.3032117784023285
22755	348088	0.3032117784023285
22755	488505	0.3032117486000061
22755	38708	0.3032117486000061
22755	394299	0.30321168899536133
22755	384707	0.30321168899536133
22755	243584	0.30321168899536133
22961	22961	1.0
22961	443685	0.33125758171081543
22961	313134	0.2788996994495392
22961	468316	0.260713130235672
22961	191328	0.25992366671562195
22961	411660	0.25623995065689087
22961	247550	0.2513314485549927
22961	409272	0.24874237179756165
22961	369739	0.24654781818389893
22961	213070	0.2461017668247223
22961	217169	0.24594558775424957
23144	23144	0.9999998807907104
23144	503833	0.3110535442829132
23144	124375	0.31105220317840576
23144	116694	0.311052143573761
23144	281106	0.31077805161476135
23144	254672	0.307788223028183
23144	201778	0.28308936953544617
23144	225427	0.280385285615921
23144	430192	0.27254927158355713
23144	322207	0.26700398325920105
23144	99113	0.2602778673171997
23564	23564	0.9999998211860657
23564	362191	0.31624045968055725
23564	113633	0.303350031375885
23564	444442	0.28405511379241943
23564	349279	0.26474180817604065
23564	176091	0.2609070837497711
23564	148935	0.260905385017395
23564	219986	0.26090312004089355
23564	461932	0.25778135657310486
23564	287816	0.2569011449813843
23564	268002	0.25162407755851746
23910	161236	0.9999998807907104
23910	144191	0.9999998807907104
23910	23910	0.9999998807907104
23910	17930	0.31382012367248535
23910	22755	0.3081829249858856
23910	329191	0.3001600205898285
23910	214571	0.2900974750518799
23910	361646	0.2826080322265625
23910	385628	0.27970221638679504
23910	135386	0.2751399576663971
23910	399288	0.2668169140815735
24234	24234	0.9999998807907104
24234	100570	0.2866608798503876
24234	481389	0.2815956175327301
24234	381029	0.2815955877304077
24234	380717	0.2815955579280853
24234	467498	0.27436119318008423
24234	232048	0.27436119318008423
24234	309380	0.2743592858314514
24234	125179	0.2735535204410553
24234	32590	0.2735535204410553
24234	163486	0.2735529839992523
24347	24347	0.9999998807907104
24347	429306	0.3172977864742279
24347	396702	0.3102627098560333
24347	117504	0.29400861263275146
24347	163592	0.2879524827003479
24347	265734	0.2729607820510864
24347	175165	0.2676392197608948
24347	281258	0.26758208870887756
24347	93360	0.26223185658454895
24347	435708	0.2604292333126068
24347	451202	0.26040711998939514
24424	24424	0.9999998807907104
24424	79470	0.30073460936546326
24424	189082	0.28058162331581116
24424	350838	0.2721844017505646
24424	89877	0.2714681327342987
24424	396702	0.2701992690563202
24424	292067	0.26480695605278015
24424	142789	0.26364701986312866
24424	342946	0.2636467218399048
24424	17247	0.25832515954971313
24424	340421	0.2581328749656677
24455	149904	1.0000001192092896
24455	136789	1.0000001192092896
24455	24455	1.0000001192092896
24455	363158	1.0
24455	322028	0.9999999403953552
24455	60520	0.42717939615249634
24455	242598	0.2706626057624817
24455	282686	0.26588645577430725
24455	178775	0.26588645577430725
24455	281223	0.25953665375709534
24455	45739	0.2530113458633423
25023	25023	0.9999998211860657
25023	157214	0.30858832597732544
25023	18442	0.30858826637268066
25023	487212	0.26918086409568787
25023	326990	0.2655086815357208
25023	435571	0.26411810517311096
25023	279049	0.2611142098903656
25023	99113	0.26055848598480225
25023	254121	0.25580844283103943
25023	244407	0.25580844283103943
25023	366010	0.2551925480365753
25512	25512	1.0000001192092896
25512	203868	0.33653926849365234
25512	133064	0.3287580907344818
25512	214571	0.3152337670326233
25512	99816	0.30603522062301636
25512	219334	0.3009028732776642
25512	441791	0.28643617033958435
25512	467721	0.27653768658638
25512	449930	0.27653634548187256
25512	159624	0.27653443813323975
25512	129564	0.27653443813323975
25559	25559	0.9999998211860657
25559	409272	0.40703892707824707
25559	443365	0.3338302671909332
25559	403333	0.3293093144893646
25559	275531	0.2808079421520233
25559	170579	0.2772085666656494
25559	405598	0.27145034074783325
25559	234827	0.26534610986709595
25559	36587	0.2650502026081085
25559	258325	0.26066726446151733
25559	44356	0.2581314742565155
25565	215684	1.0
25565	25565	1.0
25565	414198	0.3062710165977478
25565	357453	0.3062709867954254
25565	198237	0.2928292751312256
25565	112492	0.28562721610069275
25565	336547	0.28447479009628296
25565	421939	0.261552631855011
25565	38800	0.261552631855011
25565	392615	0.2575211524963379
25565	170451	0.2565138339996338
25600	25600	0.9999997615814209
25600	503239	0.3678683936595917
25600	54525	0.33657732605934143
25600	18932	0.33347088098526
25600	245695	0.3167242109775543
25600	329462	0.30276745557785034
25600	164947	0.29827457666397095
25600	277354	0.29293516278266907
25600	234631	0.2866840958595276
25600	17930	0.2849247455596924
25600	443861	0.27714917063713074
25650	25650	1.0
25650	484782	0.4585202932357788
25650	356319	0.3326927721500397
25650	66939	0.31445419788360596
25650	224276	0.3024754822254181
25650	155645	0.30125704407691956
25650	342642	0.27737122774124146
25650	227998	0.2768673300743103
25650	94453	0.27201974391937256
25650	115658	0.26957595348358154
25650	310817	0.26604026556015015
26024	26024	0.9999997615814209
26024	216981	0.3484455943107605
26024	391098	0.3429182469844818
26024	138098	0.3384312093257904
26024	199375	0.3176172971725464
26024	241431	0.31350257992744446
26024	69973	0.30996954441070557
26024	171612	0.297725647687912
26024	478460	0.2977254390716553
26024	297152	0.2977254390716553
26024	101414	0.2977254390716553
